"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,3,NA,3,NA,NA,NA
2020-03-22,9,NA,9,NA,NA,NA
2020-03-29,30,NA,30,NA,NA,NA
2020-04-05,39,NA,39,NA,NA,NA
2020-04-12,48,NA,48,NA,NA,NA
2020-04-19,36,NA,36,NA,NA,NA
2020-04-26,45,NA,45,NA,NA,NA
2020-05-03,65,NA,65,NA,NA,NA
2020-05-10,90,NA,90,NA,NA,NA
2020-05-17,81,NA,81,NA,NA,NA
2020-05-24,94,NA,94,NA,NA,NA
2020-05-31,118,NA,118,NA,NA,NA
2020-06-07,128,NA,128,NA,NA,NA
2020-06-14,146,NA,146,NA,NA,NA
2020-06-21,199,NA,199,NA,NA,NA
2020-06-28,304,NA,304,NA,NA,NA
2020-07-05,360,NA,360,NA,NA,NA
2020-07-12,413,NA,413,NA,NA,NA
2020-07-19,480,NA,480,NA,NA,NA
2020-07-26,468,NA,468,NA,NA,NA
2020-08-02,460,NA,460,NA,NA,NA
2020-08-09,507,NA,507,NA,NA,NA
2020-08-16,496,NA,496,NA,NA,NA
2020-08-23,536,NA,536,NA,NA,NA
2020-08-30,515,NA,515,NA,NA,NA
2020-09-06,493,NA,493,NA,NA,NA
2020-09-13,434,NA,434,NA,NA,NA
2020-09-20,395,NA,395,NA,NA,NA
2020-09-27,373,NA,373,NA,NA,NA
2020-10-04,366,NA,366,NA,NA,NA
2020-10-11,348,NA,348,NA,NA,NA
2020-10-18,256,NA,256,NA,NA,NA
2020-10-25,224,NA,224,NA,NA,NA
2020-11-01,186,NA,186,NA,NA,NA
2020-11-08,170,NA,170,NA,NA,NA
2020-11-15,125,NA,125,NA,NA,NA
2020-11-22,124,NA,124,NA,NA,NA
2020-11-29,124,NA,124,NA,NA,NA
2020-12-06,134,NA,134,NA,NA,NA
2020-12-13,130,NA,130,NA,NA,NA
2020-12-20,128,NA,128,NA,NA,NA
2020-12-27,134,NA,134,NA,NA,NA
2021-01-03,138,NA,138,NA,NA,NA
2021-01-10,169,NA,169,NA,NA,NA
2021-01-17,200,NA,200,NA,NA,NA
2021-01-24,245,NA,245,NA,NA,NA
2021-01-31,236,NA,236,NA,NA,NA
2021-02-07,268,NA,268,NA,NA,NA
2021-02-14,320,NA,320,NA,NA,NA
2021-02-21,345,NA,345,NA,NA,NA
2021-02-28,434,NA,434,NA,NA,NA
2021-03-07,656,NA,656,NA,NA,NA
2021-03-14,923,NA,923,NA,NA,NA
2021-03-21,1080,NA,1080,NA,NA,NA
2021-03-28,1082,NA,1082,NA,NA,NA
2021-04-04,986,NA,986,NA,NA,NA
2021-04-11,881,NA,881,NA,NA,NA
2021-04-18,702,NA,702,NA,NA,NA
2021-04-25,560,NA,560,NA,NA,NA
2021-05-02,499,NA,499,NA,NA,NA
2021-05-09,NA,441,441,NA,437,449
2021-05-16,NA,413,413,NA,407,421
2021-05-23,NA,372,372,NA,365,381
2021-05-30,NA,414,414,NA,405,426
2021-06-06,NA,441,441,NA,430,455
2021-06-13,NA,512,512,NA,497,530
2021-06-20,NA,517,517,NA,497,539
2021-06-27,NA,501,501,NA,476,528
2021-07-04,NA,489,489,NA,444,538
