"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,27,NA,27,23.7,NA,NA
2020-03-16,24,NA,24,25,NA,NA
2020-03-17,25,NA,25,26.8,NA,NA
2020-03-18,25,NA,25,28.2,NA,NA
2020-03-19,23,NA,23,27.7,NA,NA
2020-03-20,43,NA,43,27.7,NA,NA
2020-03-21,21,NA,21,27.1,NA,NA
2020-03-22,33,NA,33,26.8,NA,NA
2020-03-23,36,NA,36,26.1,NA,NA
2020-03-24,20,NA,20,26.3,NA,NA
2020-03-25,27,NA,27,24.6,NA,NA
2020-03-26,18,NA,18,24.2,NA,NA
2020-03-27,22,NA,22,25,NA,NA
2020-03-28,18,NA,18,23.8,NA,NA
2020-03-29,25,NA,25,24.9,NA,NA
2020-03-30,26,NA,26,25,NA,NA
2020-03-31,17,NA,17,25.1,NA,NA
2020-04-01,41,NA,41,25.7,NA,NA
2020-04-02,24,NA,24,26.4,NA,NA
2020-04-03,31,NA,31,26.3,NA,NA
2020-04-04,28,NA,28,26.8,NA,NA
2020-04-05,19,NA,19,28.4,NA,NA
2020-04-06,28,NA,28,26.6,NA,NA
2020-04-07,25,NA,25,28,NA,NA
2020-04-08,24,NA,24,28.5,NA,NA
2020-04-09,31,NA,31,27.7,NA,NA
2020-04-10,33,NA,33,28.6,NA,NA
2020-04-11,23,NA,23,27.3,NA,NA
2020-04-12,38,NA,38,27.6,NA,NA
2020-04-13,36,NA,36,27.9,NA,NA
2020-04-14,20,NA,20,27,NA,NA
2020-04-15,28,NA,28,29,NA,NA
2020-04-16,15,NA,15,29.5,NA,NA
2020-04-17,28,NA,28,29.5,NA,NA
2020-04-18,27,NA,27,29.5,NA,NA
2020-04-19,22,NA,22,30,NA,NA
2020-04-20,53,NA,53,29.9,NA,NA
2020-04-21,28,NA,28,32.8,NA,NA
2020-04-22,38,NA,38,33.8,NA,NA
2020-04-23,36,NA,36,35.5,NA,NA
2020-04-24,25,NA,25,36,NA,NA
2020-04-25,27,NA,27,34,NA,NA
2020-04-26,44,NA,44,37.8,NA,NA
2020-04-27,38,NA,38,39,NA,NA
2020-04-28,44,NA,44,40.1,NA,NA
2020-04-29,27,NA,27,42,NA,NA
2020-04-30,33,NA,33,44.6,NA,NA
2020-05-01,66,NA,66,43.4,NA,NA
2020-05-02,50,NA,50,44.4,NA,NA
2020-05-03,47,NA,47,43.7,NA,NA
2020-05-04,44,NA,44,45.4,NA,NA
2020-05-05,53,NA,53,47.7,NA,NA
2020-05-06,32,NA,32,46.5,NA,NA
2020-05-07,48,NA,48,46.9,NA,NA
2020-05-08,37,NA,37,47.3,NA,NA
2020-05-09,44,NA,44,47.7,NA,NA
2020-05-10,56,NA,56,48.2,NA,NA
2020-05-11,54,NA,54,49.1,NA,NA
2020-05-12,54,NA,54,49.5,NA,NA
2020-05-13,51,NA,51,51.7,NA,NA
2020-05-14,48,NA,48,52.7,NA,NA
2020-05-15,58,NA,58,54.3,NA,NA
2020-05-16,41,NA,41,53,NA,NA
2020-05-17,52,NA,52,52.3,NA,NA
2020-05-18,59,NA,59,52.3,NA,NA
2020-05-19,54,NA,54,54,NA,NA
2020-05-20,72,NA,72,53.8,NA,NA
2020-05-21,41,NA,41,54.5,NA,NA
2020-05-22,47,NA,47,55.7,NA,NA
2020-05-23,51,NA,51,56.3,NA,NA
2020-05-24,65,NA,65,58.2,NA,NA
2020-05-25,56,NA,56,58.1,NA,NA
2020-05-26,48,NA,48,60.5,NA,NA
2020-05-27,64,NA,64,66.9,NA,NA
2020-05-28,65,NA,65,70.4,NA,NA
2020-05-29,74,NA,73,71.4,NA,NA
2020-05-30,NA,71,71,74.2,70,75
2020-05-31,NA,65,65,78.4,62,69
2020-06-01,NA,111,111,81.4,108,117
2020-06-02,NA,86,86,84.6,83,92
2020-06-03,NA,75,75,87.2,71,80
2020-06-04,NA,84,84,88.5,80,90
2020-06-05,NA,90,90,94.6,85,96
2020-06-06,NA,94,94,93.6,89,101
2020-06-07,NA,97,97,95.4,92,104
2020-06-08,NA,99,99,97.7,94,107
2020-06-09,NA,84,84,100.1,79,92
2020-06-10,NA,126,126,108.5,120,135
2020-06-11,NA,101,101,110,95,110
2020-06-12,NA,104,104,113.3,98,113
2020-06-13,NA,98,98,114.7,91,107
2020-06-14,NA,108,108,119.2,100,119
2020-06-15,NA,174,174,125.8,164,187
2020-06-16,NA,109,109,127.6,100,119
2020-06-17,NA,130,130,130.8,120,142
2020-06-18,NA,113,113,133.5,104,126
2020-06-19,NA,129,129,137.3,117.975,143
2020-06-20,NA,192,192,135.4,177,210
2020-06-21,NA,119,119,136.9,106,135
2020-06-22,NA,136,136,138,122,154
2020-06-23,NA,125,125,139.4,110,143
2020-06-24,NA,146,146,141.9,129,167
2020-06-25,NA,155,155,138.2,137,178
2020-06-26,NA,124,124,141.8,105,146
2020-06-27,NA,141,141,141.5,120,166
2020-06-28,NA,127,127,142.2,105,153
2020-06-29,NA,154,154,144.9,128,185
2020-06-30,NA,155,155,148.9,125,189
2020-07-01,NA,155,155,155.4,123,194
2020-07-02,NA,133,133,160.7,100,173.025
2020-07-03,NA,132,132,164.444444444444,95,177
2020-07-04,NA,173,173,165.75,125,238
2020-07-05,NA,195,195,167.285714285714,132,291
2020-07-06,NA,189,189,169.333333333333,116,315
2020-07-07,NA,194,194,176.6,107,372
