"estimativa","ic.inf","ic.sup","data"
7.50758696243802,5.24136626310688,13.1943918359759,2020-03-15
7.44015855533912,5.276782001621,12.5832588199119,2020-03-16
7.96838446096423,5.61234686549885,13.7066276165609,2020-03-17
8.73026667951456,6.05917948908471,15.5835603092341,2020-03-18
9.68827042489054,6.58759025758972,18.2696335828598,2020-03-19
9.13171593647421,6.40057579934799,15.9032976823513,2020-03-20
9.47176461928634,6.63797272935772,16.5031704467432,2020-03-21
9.69628714996841,6.81971771441232,16.747101051878,2020-03-22
9.8866309760758,6.98662866912221,16.8814002796589,2020-03-23
11.6865489326265,7.92573862381433,22.210223162875,2020-03-24
12.3876482132178,8.31795380773487,24.2238673573859,2020-03-25
15.0795476615814,9.54270019783926,35.8697203964531,2020-03-26
17.9279251121836,10.7074349672001,54.9522932522857,2020-03-27
19.3907850186512,11.299406326926,68.1624713820804,2020-03-28
20.5083525679174,11.7628560088819,79.7794512297822,2020-03-29
19.4467077432563,11.4879737057766,63.1919977120728,2020-03-30
20.2930491117929,11.8615883241743,70.0508406321905,2020-03-31
18.0102696151718,11.1237049654298,47.2211363766893,2020-04-01
17.8280106579399,11.1344095772702,44.6470712942335,2020-04-02
17.447757224027,11.0631842518171,41.2131129841963,2020-04-03
17.4013599686716,11.1204834162869,39.9447233765609,2020-04-04
20.8054947552758,12.5130800993069,61.6052481788416,2020-04-05
21.82325952182,12.9600148894501,68.9480463862165,2020-04-06
23.6199287461205,13.6650081965121,86.8702287140401,2020-04-07
24.5147727486542,14.0472886711533,96.0518309014703,2020-04-08
23.327903469031,13.730688121962,77.3951595379535,2020-04-09
22.6944810774798,13.5935220623966,68.5933457765246,2020-04-10
22.9568857693769,13.7677197007918,68.9583927752936,2020-04-11
22.1305302655715,13.547388223126,60.337831051912,2020-04-12
21.7911138537459,13.5027351485648,56.3805042278139,2020-04-13
23.3870668964319,14.1813763300248,66.5953864395341,2020-04-14
24.6814683255236,14.7294317883357,76.0235226579264,2020-04-15
30.8749366032242,16.8313080701133,186.073195600412,2020-04-16
34.5404282621164,17.964356873505,445.238160897286,2020-04-17
33.2009899827781,17.6810521235811,270.986473465389,2020-04-18
33.8971661225826,17.964327670656,298.996075479362,2020-04-19
26.865724539801,15.854502829576,87.8649822462971,2020-04-20
25.4334202261446,15.4233187590187,72.4088347116284,2020-04-21
24.1121247396275,15.0034491399312,61.3292469371613,2020-04-22
23.9306876173383,15.0104237741337,58.9446681018485,2020-04-23
28.196099393202,16.6785957343772,91.045034973707,2020-04-24
30.2302752482984,17.4546851307346,112.666984110877,2020-04-25
30.6891077987016,17.6990100361824,115.245436993882,2020-04-26
29.3013663532479,17.3132818231552,95.1925843112368,2020-04-27
26.2351890601378,16.2701731595042,67.6590717647428,2020-04-28
26.8785051833114,16.5924709564335,70.6771360863513,2020-04-29
30.104960461079,17.8575863350651,95.7596711610646,2020-04-30
27.4375754032135,16.9697067034197,71.5723460040945,2020-05-01
25.0095251523735,16.0866958178765,56.1338714618014,2020-05-02
22.8101524596084,15.2152980866974,45.5255750510921,2020-05-03
