"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,7,NA,NA,NA,7,NA,NA,NA
2020-03-22,13,NA,NA,NA,13,NA,NA,NA
2020-03-29,18,NA,NA,NA,18,NA,NA,NA
2020-04-05,32,NA,NA,NA,32,NA,NA,NA
2020-04-12,71,NA,NA,NA,71,NA,NA,NA
2020-04-19,175,NA,NA,NA,175,NA,NA,NA
2020-04-26,355,NA,NA,NA,355,NA,NA,NA
2020-05-03,599,NA,NA,NA,599,NA,NA,NA
2020-05-10,917,NA,NA,NA,917,NA,NA,NA
2020-05-17,1200,NA,NA,NA,1200,NA,NA,NA
2020-05-24,1461,NA,NA,NA,1461,NA,NA,NA
2020-05-31,1643,NA,NA,NA,1643,NA,NA,NA
2020-06-07,1809,NA,NA,NA,1809,NA,NA,NA
2020-06-14,1931,NA,NA,NA,1931,NA,NA,NA
2020-06-21,2031,NA,NA,NA,2031,NA,NA,NA
2020-06-28,2094,NA,NA,NA,2094,NA,NA,NA
2020-07-05,2164,NA,NA,NA,2164,NA,NA,NA
2020-07-12,2222,NA,NA,NA,2222,NA,NA,NA
2020-07-19,2278,NA,NA,NA,2278,NA,NA,NA
2020-07-26,2317,NA,NA,NA,2317,NA,NA,NA
2020-08-02,2351,NA,NA,NA,2351,NA,NA,NA
2020-08-09,2368,NA,NA,NA,2368,NA,NA,NA
2020-08-16,2392,NA,NA,NA,2392,NA,NA,NA
2020-08-23,2412,NA,NA,NA,2412,NA,NA,NA
2020-08-30,2416,NA,NA,NA,2416,NA,NA,NA
2020-09-06,2428,NA,NA,NA,2428,NA,NA,NA
2020-09-13,2443,NA,NA,NA,2443,NA,NA,NA
2020-09-20,2458,NA,NA,NA,2458,NA,NA,NA
2020-09-27,2468,NA,NA,NA,2468,NA,NA,NA
2020-10-04,2486,NA,NA,NA,2486,NA,NA,NA
2020-10-11,2501,NA,NA,NA,2501,NA,NA,NA
2020-10-18,2517,NA,NA,NA,2517,NA,NA,NA
2020-10-25,2538,NA,NA,NA,2538,NA,NA,NA
2020-11-01,2545,NA,NA,NA,2545,NA,NA,NA
2020-11-08,2569,NA,NA,NA,2569,NA,NA,NA
2020-11-15,2615,NA,NA,NA,2615,NA,NA,NA
2020-11-22,2708,NA,NA,NA,2708,NA,NA,NA
2020-11-29,2799,NA,NA,NA,2799,NA,NA,NA
2020-12-06,2926,NA,NA,NA,2926,NA,NA,NA
2020-12-13,3045,NA,NA,NA,3045,NA,NA,NA
2020-12-20,3175,NA,NA,NA,3175,NA,NA,NA
2020-12-27,3280,NA,NA,NA,3280,NA,NA,NA
2021-01-03,3412,NA,NA,NA,3412,NA,NA,NA
2021-01-10,3538,NA,NA,NA,3538,NA,NA,NA
2021-01-17,3647,NA,NA,NA,3647,NA,NA,NA
2021-01-24,3740,NA,NA,NA,3740,NA,NA,NA
2021-01-31,3814,NA,NA,NA,3814,NA,NA,NA
2021-02-07,3904,NA,NA,NA,3907,NA,NA,NA
2021-02-14,4001,NA,NA,NA,4009,NA,NA,NA
2021-02-21,4176,NA,NA,NA,4185,NA,NA,NA
2021-02-28,4357,NA,NA,NA,4359,NA,NA,NA
2021-03-07,4564,NA,NA,NA,4550,NA,NA,NA
2021-03-14,4752,NA,NA,NA,4719,NA,NA,NA
2021-03-21,4917,NA,NA,NA,4871,NA,NA,NA
2021-03-28,5035,NA,NA,NA,4970,NA,NA,NA
2021-04-04,5163,NA,NA,NA,5069,NA,NA,NA
2021-04-11,5283,5283,5152,5464,5109,5109,5109,5109
2021-04-18,NA,5413,5246,5644,NA,5116,5114,5119
