"estimativa","ic.inf","ic.sup","data"
7.22890117498969,2.830060654671,-13.5001662921117,2020-03-15
5.50747200791166,2.59382188126932,-51.7361625356769,2020-03-16
4.74529416884475,2.48439070070349,45.2858928967806,2020-03-17
5.21999346497901,2.6941521782828,69.0962814225346,2020-03-18
5.6237724159705,2.89340174438662,82.9453316269296,2020-03-20
6.50343344291306,3.20972173039206,-406.812938692164,2020-03-21
6.68147744798164,3.34501715292274,571.849658113215,2020-03-22
7.67454312231417,3.66129018730151,-87.4605219058234,2020-03-23
10.0067398370339,4.22648057572773,-27.8026695423205,2020-03-24
10.7475277560278,4.44763890362044,-26.2595957806109,2020-03-25
13.6813771469916,4.97807935566982,-18.4494262334298,2020-03-26
14.2919960463841,5.12907976508268,-18.3233068795833,2020-03-27
16.3214117150115,5.45996327391474,-16.601505289074,2020-03-28
15.7905750047845,5.48888681698325,-18.1299227333852,2020-03-29
15.1841869965645,5.47950000139042,-19.836987490756,2020-03-30
15.8522393277708,5.64284689248381,-19.7201724672192,2020-03-31
18.5882514554457,6.04104401249442,-17.3428691611705,2020-04-01
24.2880619261861,6.62379034674458,-14.6156779996622,2020-04-02
12.4955419533965,5.34571981419591,-37.5536247123096,2020-04-03
9.78743206418821,4.85331381938335,-803.005898265996,2020-04-04
7.66395560919538,4.33493746255222,32.4485884454516,2020-04-05
7.48559896983738,4.3506513291963,26.4276341777116,2020-04-06
8.75001449485597,4.85289195697601,43.6564998750436,2020-04-07
9.06693915975253,5.03300047968141,44.9452478975256,2020-04-08
9.25248829103152,5.183485973943,42.4457333312124,2020-04-09
8.1846851642934,4.90900246529203,24.3980356662747,2020-04-10
7.90904917856891,4.8875329856991,20.5796411569926,2020-04-11
8.14451359648437,5.05396648924556,20.8395397218009,2020-04-12
9.42662394051737,5.61174673990791,29.243350524329,2020-04-13
10.1700235001811,5.96226227073665,34.3276740553465,2020-04-14
9.67180593211033,5.87195890136286,27.2647263337089,2020-04-15
8.95070785598188,5.67381369107793,21.1013761781333,2020-04-16
8.26108626081646,5.46192860809825,16.8901550760989,2020-04-17
