"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
22,29,1.43168058272571,0.413683877532683,0.740237026165393,0.829454979026856,1.13598549866385,1.39182024264164,1.6851898114938,2.17049834695234,2.35537032093168,2020-04-05
29,36,1.82619157633122,0.355849928078579,1.20296085377523,1.28714394579233,1.57392578599676,1.80045308369292,2.05147160841771,2.45121043551332,2.59015977084301,2020-04-12
36,43,1.87042619303585,0.242796521880094,1.43161417768496,1.49345351486249,1.7006745502603,1.8567557447524,2.02534510592705,2.29168896672461,2.38888507211223,2020-04-19
43,50,1.48138342975725,0.139108989946894,1.22740407810555,1.2649347815737,1.38444619456876,1.47478221264184,1.57069083674116,1.72020629533722,1.77124193465628,2020-04-26
50,57,1.27332673365322,0.0927973480582109,1.10173548089179,1.12719248082311,1.2089968495309,1.26994359687833,1.33374896094192,1.43135163617701,1.46392398206003,2020-05-03
57,64,1.21044312955051,0.0732771543696493,1.07171714196885,1.09359651840115,1.1601995345956,1.2082358780254,1.25884518467123,1.33384409881428,1.35982638028197,2020-05-10
64,71,1.02426481729777,0.0576771145031704,0.915192183547757,0.931208545278443,0.984563172868891,1.02285110140156,1.06244303492305,1.12152097249446,1.1409598309933,2020-05-17
71,78,0.928673027723174,0.054277097487889,0.825745568220032,0.841840431456834,0.891444628377802,0.927361521910483,0.964356605699552,1.01943821493656,1.03808513403633,2020-05-24
78,85,0.857822174804167,0.0567043795235585,0.750050488382865,0.767012332749866,0.818942001091001,0.856517994773519,0.895499811850693,0.952936842027377,0.97233923351146,2020-05-31
85,92,0.893028477393769,0.0659947439836694,0.768302782018405,0.787259450549551,0.847534483376957,0.891620686719605,0.936928067688876,1.00355784559349,1.0262211849348,2020-06-07
92,99,0.880523165384468,0.0693439937473929,0.750154706308505,0.769407775008458,0.83255659936116,0.878757209595523,0.925945733620469,0.998427024299493,1.02106357045453,2020-06-14
99,106,0.849120259635287,0.0775434379803055,0.703382476347226,0.726105633288621,0.795569609251995,0.84659746759155,0.900173171801042,0.980230059191686,1.00711129189206,2020-06-21
106,113,0.806529417571503,0.0851123885508024,0.649146039639646,0.672281070893897,0.74733802893892,0.803565983238583,0.862555134915525,0.95146296470023,0.982835417876813,2020-06-28
113,120,0.880383043664925,0.104913740976899,0.685664296405927,0.714810378694765,0.807810196362249,0.876586172041628,0.948500012033829,1.05949705311344,1.09659282314701,2020-07-05
120,127,0.902366708006911,0.113874427426087,0.693584410066067,0.723584623812581,0.82306925820196,0.897350373852035,0.976128108260158,1.09748936585523,1.13964515816344,2020-07-12
127,134,0.963120510122949,0.127785961865272,0.729382609563629,0.763216740266866,0.874862960549576,0.957420494622244,1.04556677038063,1.18330611849063,1.23095607102259,2020-07-19
