"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
54,59,2.5713720497127,1.20341005017953,0.808627078455674,0.976882015807394,1.70556676850873,2.37621077032875,3.22234256158715,4.81328022020892,5.44309648079559,2020-03-08
55,60,1.65737220579763,0.850047332011252,0.441315619691645,0.558085438176563,1.03849783122217,1.51034311830658,2.11906062270126,3.25121927396551,3.69969384207145,2020-03-09
56,61,1.42418041732263,0.721611768660087,0.386366047919383,0.481501547482049,0.892887758917522,1.30637539112754,1.8196200962309,2.77439515127783,3.14361958526897,2020-03-10
57,62,0.974081684605433,0.562898503268658,0.199355747667604,0.264563505334747,0.55927458211592,0.869258817867329,1.27715708035833,2.03692869450573,2.34247288701664,2020-03-11
58,63,1.25317027909279,0.624757616859983,0.340553890999183,0.426525661487284,0.795670388153937,1.15000348802363,1.60277918994982,2.42154552339116,2.73228608470809,2020-03-12
59,64,1.58883572454391,0.712368333076471,0.515541441102342,0.619747766390305,1.06924430137588,1.48605564648093,1.99572553668084,2.91918382634976,3.26537136852143,2020-03-13
60,65,1.93278516876818,0.789577666111973,0.705281722635408,0.839673921888579,1.3612247882576,1.8283273695843,2.39403538080522,3.38487844270051,3.75639146138685,2020-03-14
61,66,2.1714817802669,0.825183426308242,0.871776352720992,1.01636044191409,1.57330522433332,2.06942690008766,2.66161463329681,3.66924642403859,4.06151614001265,2020-03-15
62,67,3.91539305354743,1.07131320432346,2.11383824362333,2.34696763956857,3.14816729241271,3.81253462099802,4.57332443156854,5.82343397242595,6.28712102506431,2020-03-16
63,68,3.91493465058756,1.02906037798406,2.18351451212442,2.40625218940699,3.18037597574063,3.81784485820018,4.54841671903155,5.7577672071848,6.18275481119262,2020-03-17
64,69,3.27775600732206,0.874183497166292,1.83793530152497,2.00315027805419,2.6506473798951,3.19063825463643,3.80983146552352,4.85495132030906,5.2259646075025,2020-03-18
65,70,2.2493320910996,0.612977347631605,1.24590572925595,1.37222323729702,1.80977243236537,2.18164196036144,2.61487810189512,3.35976836354007,3.6285296096896,2020-03-19
66,71,2.08233429939477,0.500921475027802,1.24241515071384,1.3490544612924,1.72480490841011,2.03299074360775,2.3850306741109,2.98323294555654,3.20586599962096,2020-03-20
67,72,1.77320912849184,0.406153842687191,1.08759267210206,1.1785954509075,1.48539707842351,1.73427514573591,2.02287325370142,2.50075015402016,2.66964279249125,2020-03-21
68,73,1.24714756191242,0.302914412910529,0.730925456972316,0.798314520950851,1.03095507852627,1.22012572615421,1.43304515164243,1.78541579216594,1.91233695447969,2020-03-22
69,74,1.05755529125128,0.258566166076749,0.621688044914465,0.674483504475601,0.873326250020251,1.03392740421335,1.21537483089338,1.51938654560606,1.62934331416181,2020-03-23
70,75,0.98959716727385,0.239265097922563,0.578597924671344,0.63248043517182,0.820244713937066,0.967689877684497,1.13827987666661,1.41401471419146,1.5141466020935,2020-03-24
71,76,1.18342187806647,0.256461267928644,0.740044428310258,0.798902847141094,1.00135416383017,1.1634029580831,1.34456690058434,1.63596293127803,1.74167649275763,2020-03-25
72,77,0.914963052257865,0.222381461399533,0.531557299411242,0.584659885575801,0.757260132891392,0.896175584403496,1.05397686810519,1.30783550717267,1.39901638623252,2020-03-26
73,78,0.916744459283644,0.22355535692047,0.534774314584023,0.584026844415792,0.758420334303218,0.898378431396811,1.05497870054905,1.31574513524003,1.40747658300986,2020-03-27
74,79,0.925350555576703,0.225072396539557,0.53961394447341,0.58958284330355,0.765047225609488,0.90684027354641,1.0644190629266,1.32641740401209,1.4192365500642,2020-03-28
75,80,1.1109363272143,0.248093060476702,0.678552638275314,0.735056445740934,0.935574613955324,1.09298914739724,1.26753467611959,1.5468383177914,1.64489442569465,2020-03-29
76,81,1.07969345708231,0.248706221272489,0.647384737068592,0.703980067006789,0.903816616295771,1.06116998654915,1.23659776003968,1.52005887482942,1.62131069140044,2020-03-30
77,82,1.08727396710889,0.248907499740967,0.651149148635025,0.713057650275688,0.910667301024661,1.06826654596337,1.24362114972395,1.52556131344453,1.62631147694141,2020-03-31
78,83,1.13659388953481,0.254697770253927,0.69425084391185,0.752141295059467,0.957058525111738,1.11837109065875,1.29581944807308,1.58451000133232,1.6843511659884,2020-04-01
79,84,1.06690639624063,0.244416278550974,0.643444066238003,0.699235681898765,0.893385506461679,1.04880153018118,1.21903321157927,1.49974136195603,1.59444855561008,2020-04-02
80,85,1.55147331899962,0.292919239898824,1.03214792334017,1.1043382266565,1.34495013436043,1.5338125078245,1.73822805073469,2.05857055536831,2.17608517259539,2020-04-03
81,86,1.56131098665983,0.291634233989277,1.04292000517506,1.11329051898718,1.35382127357832,1.544347009863,1.74755642317935,2.06842979458451,2.18189058882857,2020-04-04
82,87,1.82677483466014,0.309619591134786,1.27505324484753,1.34900299688281,1.60997431858763,1.8098214895002,2.02549280998054,2.36666367936023,2.48053240788675,2020-04-05
83,88,1.70270487115526,0.291908426536125,1.17909026343659,1.253904085489,1.49740514389989,1.68459169046932,1.88805104579462,2.20964959189002,2.32481051471122,2020-04-06
84,89,1.75083587019325,0.282613959107212,1.24664332638407,1.31597809401072,1.55130806768758,1.73463732067387,1.9300625447971,2.24198098226691,2.34916273616747,2020-04-07
85,90,1.72362545047915,0.26665860374985,1.24717144017778,1.31509489996783,1.53592391237852,1.70897369822964,1.89374613667487,2.18577090270342,2.28415151633041,2020-04-08
86,91,1.49112225212869,0.231696390756238,1.07602094283124,1.13138423454671,1.32901889011567,1.47686352495998,1.64089538755106,1.89302024461986,1.98024994520587,2020-04-09
87,92,1.5296822059404,0.222428859445469,1.13028751769196,1.1876534224111,1.37561788359978,1.51696633030096,1.67031097758493,1.91682275268861,2.00295044745797,2020-04-10
