"estimativa","ic.inf","ic.sup","data"
2.6961864068088,1.16489913059922,-11.8506299379327,2020-03-17
2.93329666414729,1.31231499029404,-17.3866911914082,2020-03-20
2.98060347673525,1.41452874663033,-54.368046523867,2020-03-22
3.40499962464728,1.59647032279235,-37.8318837302083,2020-03-24
4.29545745343415,1.86937162313926,-16.4136779054327,2020-03-25
5.40775940261676,2.16784006886961,-11.6580112651067,2020-03-28
5.78654064365318,2.32431642333021,-12.5025501525373,2020-04-01
5.42991995244995,2.34263152124976,-18.4613968497888,2020-04-02
4.37811708527576,2.20091655776874,140.349695191669,2020-04-03
4.28942761989772,2.26202974229449,35.3894992890451,2020-04-04
4.52073828695216,2.40931917612228,32.5799416407422,2020-04-05
5.46385084624982,2.74867593089391,214.641033523748,2020-04-06
7.31380099476925,3.26845425572944,-32.3672999893837,2020-04-07
7.52528600452053,3.40428398904588,-37.6414281436938,2020-04-08
8.19678943757855,3.62391366124745,-32.5115081777761,2020-04-09
5.81079927410159,3.14587645955636,35.9674208412638,2020-04-10
5.12875945480947,3.00969058761861,16.8939995117749,2020-04-11
4.85812947829931,2.98941023663194,12.7304513619301,2020-04-12
4.80888178527058,3.04631440471268,11.2542417961945,2020-04-13
5.61085173536117,3.44935879135853,14.8252900872551,2020-04-14
5.27951912647335,3.39948066335422,11.6947064277866,2020-04-15
5.39220559170074,3.52527558471034,11.3673070265464,2020-04-16
5.50747200791129,3.65301452671014,11.1076353829677,2020-04-17
5.31220621126048,3.64153756092173,9.76021740335511,2020-04-18
5.66355208911442,3.88215861743597,10.4142771557101,2020-04-19
5.21780810719489,3.73638207741824,8.61198980099768,2020-04-20
5.77777674690013,4.08855998221824,9.81041492602007,2020-04-21
7.11989129021833,4.80426358000193,13.6948256414767,2020-04-22
8.32723456116726,5.41440050375453,17.9564085788187,2020-04-23
9.3639701562582,5.93710025746297,22.0651671182231,2020-04-24
8.39568409295865,5.60288559795096,16.6911771838189,2020-04-25
8.3605157723458,5.6582171700818,15.9624340043941,2020-04-26
