"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
71,78,0.856693279213073,0.247510052540857,0.441332850687627,0.493423112307397,0.679529190616858,0.832806569616933,1.00849639801248,1.30125562493283,1.40600862321435,2020-04-12
78,85,0.969399116065135,0.324845424620415,0.441876480696035,0.504337778204845,0.735342770851909,0.932419191101122,1.16544827969326,1.55704785511998,1.69720732303858,2020-04-19
85,92,1.09612229338748,0.365738148425723,0.505065217646511,0.572671358380819,0.832493691959614,1.05550472728018,1.31483676754167,1.76035294402049,1.92022559764942,2020-04-26
92,99,1.10011121608921,0.366635842577359,0.503831367937963,0.574336677944151,0.835366036649814,1.05922809932515,1.32209687861475,1.76916771947917,1.92418940893278,2020-05-03
99,106,1.33415106636881,0.40085675521333,0.6680768603432,0.749528120566618,1.04829371832192,1.29481360758479,1.57894655362945,2.05865703316767,2.23282923073847,2020-05-10
106,113,1.50046337914235,0.346501522601392,0.905763796587907,0.980108125366165,1.25465314545065,1.47234220826272,1.71509965730683,2.11660911541843,2.25410965699267,2020-05-17
113,120,1.26813044687057,0.249931909688402,0.826899550502932,0.887402093838319,1.09295847556895,1.25047238529357,1.42634258708794,1.70535101619224,1.80319529140748,2020-05-24
120,127,1.19845028586919,0.209998825354139,0.821916043896519,0.875301730900596,1.0514274279494,1.1861825121119,1.33134125694061,1.56352074634102,1.64322081385478,2020-05-31
127,134,0.874238374016416,0.168022674230268,0.575209474249588,0.617464591805255,0.756074616147956,0.863308744581462,0.98089301884811,1.16709335288311,1.23094776512183,2020-06-07
134,141,1.24575578318053,0.221024321900791,0.848939667575123,0.904409051199716,1.08978334827368,1.23286238014516,1.38736954344703,1.62938831697804,1.70884881092452,2020-06-14
141,148,1.07520889696775,0.173804088143137,0.76307759108973,0.80580282022332,0.952195559036578,1.06602779579738,1.18683606123012,1.37546997265395,1.43996725101223,2020-06-21
