date,observed,estimate,upper,lower,type
2020-06-28,56,56,56,56,srag
2020-06-29,59,59,59,59,srag
2020-06-30,62,62,62,62,srag
2020-07-01,62,62,63,62,srag
2020-07-02,64,64,66,64,srag
2020-07-03,61,61,63,61,srag
2020-07-04,63,63,66,63,srag
2020-07-05,65,65,70,65,srag
2020-07-06,69,69,76,69,srag
2020-07-07,71,71,79,71,srag
2020-07-08,77,77,85,77,srag
2020-07-09,80,80,90,80,srag
2020-07-10,80,80,90,80,srag
2020-07-11,82,82,94,82,srag
2020-07-12,83,83,97,83,srag
2020-07-13,85,85,104,85,srag
2020-07-14,80,80,103,80,srag
2020-07-15,75,75,98,75,srag
2020-07-16,79,79,104,79,srag
2020-07-17,81,81,106,81,srag
2020-07-18,83,83,107,83,srag
2020-07-19,85,85,110,85,srag
2020-07-20,83,83,111,83,srag
2020-07-21,83,83,115,83,srag
2020-07-22,78,78,121,78,srag
2020-07-23,80,81,123,80,srag
2020-07-24,82,83,128,82,srag
2020-07-25,78,80,130,78,srag
2020-07-26,75,79,134,75,srag
2020-07-27,78,83,139,78,srag
2020-07-28,76,79,140,76,srag
2020-07-29,78,83,143,78,srag
2020-07-30,77,83,147,77,srag
