date,observed,estimate,upper,lower,type
2020-06-15,102,102,102,102,srag
2020-06-16,112,112,112,112,srag
2020-06-17,117,117,117,117,srag
2020-06-18,111,111,111,111,srag
2020-06-19,121,121,121,121,srag
2020-06-20,115,115,115,115,srag
2020-06-21,112,112,112,112,srag
2020-06-22,115,115,115,115,srag
2020-06-23,114,114,114,114,srag
2020-06-24,115,115,115,115,srag
2020-06-25,114,114,114,114,srag
2020-06-26,116,116,116,116,srag
2020-06-27,110,110,110,110,srag
2020-06-28,110,110,110,110,srag
2020-06-29,119,119,119,119,srag
2020-06-30,129,129,129,129,srag
2020-07-01,129,129,129,129,srag
2020-07-02,130,130,130,130,srag
2020-07-03,127,127,127,127,srag
2020-07-04,124,124,124,124,srag
2020-07-05,132,132,132,132,srag
2020-07-06,144,144,144,144,srag
2020-07-07,148,148,149,148,srag
2020-07-08,156,156,158,156,srag
2020-07-09,150,150,152,150,srag
2020-07-10,140,140,147,140,srag
2020-07-11,138,138,147,138,srag
2020-07-12,150,150,163,150,srag
2020-07-13,165,165,179,165,srag
2020-07-14,154,154,173,154,srag
2020-07-15,153,153,173,153,srag
2020-07-16,148,148,175,148,srag
2020-07-17,148,148,175,148,srag
2020-07-18,148,148,175,148,srag
2020-07-19,143,143,173,143,srag
2020-07-20,151,151,182,151,srag
2020-07-21,146,146,182,146,srag
2020-07-22,141,141,181,141,srag
2020-07-23,147,147,190,147,srag
2020-07-24,158,158,203,158,srag
2020-07-25,159,159,207,159,srag
2020-07-26,161,161,211,161,srag
2020-07-27,161,161,221,161,srag
2020-07-28,169,169,231,169,srag
2020-07-29,179,179,248,179,srag
2020-07-30,184,185,262,184,srag
2020-07-31,174,175,263,174,srag
2020-08-01,186,187,284,186,srag
2020-08-02,183,184,290,183,srag
2020-08-03,192,195,299,192,srag
2020-08-04,200,208,319,200,srag
2020-08-05,203,213,338,203,srag
2020-08-06,205,219,349,205,srag
2020-08-07,200,218,359,200,srag
2020-08-08,195,217,366,195,srag
2020-08-09,197,223,390,197,srag
2020-08-10,198,227,408,199,srag
2020-08-11,192,227,410,194,srag
2020-08-12,187,231,431,188,srag
