"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-05-16,10,9,9,6.5,8,13
2020-05-17,NA,7,7,6.8,6,11
2020-05-18,NA,9,9,7.2,8,13
2020-05-19,NA,6,6,7.1,5,10
2020-05-20,NA,7,7,7,6,11
2020-05-21,NA,6,6,6.7,4,10
2020-05-22,NA,4,4,6.6,2,9
2020-05-23,NA,8,8,6.6,5,13
2020-05-24,NA,6,6,6.8,2,11
2020-05-25,NA,8,8,6.8,5,15
2020-05-26,NA,6,6,6.9,2,13
2020-05-27,NA,6,6,7.2,2,15
2020-05-28,NA,9,9,7.11111111111111,3,19
2020-05-29,NA,8,8,7.25,2,20
2020-05-30,NA,7,7,7.14285714285714,1,20
2020-05-31,NA,7,7,7.33333333333333,1,21
2020-06-01,NA,7,7,7.6,1,23
