"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,2,NA,2,9,NA,NA
2020-03-29,8,NA,8,9.5,NA,NA
2020-04-05,13,NA,13,10.2222222222222,NA,NA
2020-04-12,15,NA,15,11.1,NA,NA
2020-04-19,8,NA,8,13.6,NA,NA
2020-04-26,16,NA,16,15.6,NA,NA
2020-05-03,13,NA,13,19.1,NA,NA
2020-05-10,16,NA,16,23.2,NA,NA
2020-05-17,19,NA,19,27.4,NA,NA
2020-05-24,26,NA,26,31.8,NA,NA
2020-05-31,22,NA,22,35.8,NA,NA
2020-06-07,43,NA,43,41.2,NA,NA
2020-06-14,54,NA,54,45.7,NA,NA
2020-06-21,57,NA,57,50.7,NA,NA
2020-06-28,52,NA,52,53.8,NA,NA
2020-07-05,56,NA,56,57.3,NA,NA
2020-07-12,67,NA,67,59.4,NA,NA
2020-07-19,61,NA,61,59.4,NA,NA
2020-07-26,69,NA,69,58.5,NA,NA
2020-08-02,57,NA,57,58.1,NA,NA
2020-08-09,57,NA,57,57.8,NA,NA
2020-08-16,64,NA,64,55.9,NA,NA
2020-08-23,54,NA,54,54.3,NA,NA
2020-08-30,48,NA,48,51.9,NA,NA
2020-09-06,48,NA,48,51.3,NA,NA
2020-09-13,53,NA,53,50,NA,NA
2020-09-20,NA,48,48,47,48,48
2020-09-27,NA,45,45,44.1,45,45
2020-10-04,NA,45,45,40.5,45,46
2020-10-11,NA,51,51,37.3,51,53
2020-10-18,NA,44,44,35.5555555555556,44,46
2020-10-25,NA,34,34,34,34,37
2020-11-01,NA,25,25,32.4285714285714,25,28
2020-11-08,NA,12,12,30.3333333333333,11,15
2020-11-15,NA,16,16,26.2,11,23
