"estimativa","ic.inf","ic.sup","data"
1.69308997554057,0.856292106067631,12.9053927749967,2020-03-25
2.36587721655135,1.13216354552032,-178.975162213062,2020-03-26
3.28733150875348,1.43251708820495,-13.9542475586326,2020-03-27
4.10844090001344,1.69327385066831,-10.8374630708404,2020-03-28
4.43200740591354,1.83417783226028,-11.7882542991806,2020-03-29
5.07774740803887,2.02517182530568,-10.7552570756663,2020-03-31
4.80888178526961,2.07077272609425,-16.4652305797837,2020-04-01
5.50747200791116,2.28675002218432,-14.4142740463416,2020-04-03
4.61807154377698,2.19525066467751,-57.1583610303085,2020-04-04
4.10844090001394,2.15219769037055,37.1578757301594,2020-04-05
4.14971139755814,2.25242885038698,23.8282361709704,2020-04-06
4.49785478975658,2.43211576935263,27.2617819989448,2020-04-07
6.15837730170776,2.96014664863297,-90.7221781430803,2020-04-08
8.52441795162027,3.5302325631558,-21.1329129604222,2020-04-09
12.2285837068999,4.14401685777997,-13.0037651270061,2020-04-10
13.684642642803,4.38312300648214,-12.304387141566,2020-04-11
14.4193374427578,4.53783721914518,-12.343831844307,2020-04-12
14.3104987844247,4.60432078387059,-13.0204675013793,2020-04-13
13.5009557776078,4.5878250558394,-14.4517210501997,2020-04-14
12.9647050588552,4.6050377324242,-16.0609440840659,2020-04-16
14.2444173527401,4.83417901073425,-15.1718453784107,2020-04-17
15.6518288020121,5.06534729459286,-14.4577345339967,2020-04-21
13.2372530491081,4.86652753267457,-18.5637312847429,2020-04-22
12.9226439434741,4.90356555922206,-20.5536882241197,2020-04-23
12.6035482754277,4.92633970073048,-22.8295891074712,2020-04-24
14.7552619439498,5.30857324440675,-19.07630576242,2020-04-25
20.0909075310539,5.97002185206294,-14.7776854569691,2020-04-26
16.1427678905858,5.64335102225892,-18.8808086439509,2020-04-27
17.3998948887934,5.85991942191624,-18.0498770075885,2020-04-28
21.3788047932942,6.32418058769572,-15.5444290362881,2020-04-29
24.4340388398511,6.64916977510454,-14.6331796601027,2020-04-30
34.156158882663,7.29457318537301,-12.7563951572227,2020-05-01
30.4049856867146,7.15362842064648,-13.5401928264149,2020-05-02
31.0982854850245,7.25412351166622,-13.6256539081437,2020-05-03
26.9885451925563,7.08288521877689,-14.9448198612008,2020-05-04
21.9401729857403,6.73988197902076,-17.5397302451607,2020-05-05
22.5180390377253,6.8556095024171,-17.5875918648403,2020-05-06
24.2214200865518,7.08218886774201,-17.106769807157,2020-05-07
26.1425897579368,7.32217370306467,-16.6905406320335,2020-05-08
26.7729109910448,7.43486552299879,-16.7637757020918,2020-05-09
27.4032236019807,7.54639188278,-16.837966073583,2020-05-10
41.0292389849968,8.37731386457851,-14.1778171317307,2020-05-11
39.3308092983379,8.3771422807502,-14.613832865738,2020-05-12
29.2310865677139,7.86355527973096,-17.0573826534631,2020-05-13
20.1119228129559,7.07837179642686,-24.0045883342955,2020-05-14
17.5478671077409,6.79479125444045,-30.2984032876005,2020-05-15
22.0846406928314,7.46357864924927,-23.1079418001459,2020-05-16
29.0495635392997,8.20400340005882,-18.8913519547892,2020-05-17
43.7858377822109,9.15720588268941,-15.7589973498969,2020-05-18
37.9096591689772,8.93178357296083,-16.9140962031737,2020-05-19
36.6981206761992,8.9176806103332,-17.3742816567572,2020-05-20
32.8026200665207,8.73516009742854,-18.7197172902978,2020-05-21
34.892487288205,8.94087922121622,-18.3673831709119,2020-05-22
30.4402927888862,8.69103790775694,-20.2978669192404,2020-05-23
22.2443145894171,7.93332913167421,-27.7647361057699,2020-05-24
19.4282136335173,7.62031401713491,-35.5252521669759,2020-05-25
18.4066024504401,7.52674710476905,-41.5565793829414,2020-05-26
23.2808037256993,8.31908192117625,-29.2472540517792,2020-05-27
30.8942100460829,9.21509013088747,-22.8819984121822,2020-05-28
33.8385514966787,9.5444415347651,-21.9301987100823,2020-05-29
30.4076118354438,9.32145147551712,-24.1367138651589,2020-05-30
30.1246050969529,9.36070903600759,-24.7747490200847,2020-05-31
30.8179077170718,9.50143130286079,-24.8272161402183,2020-06-01
25.6713435852256,9.03079450869138,-30.5429099777352,2020-06-02
22.1990585438164,8.63530102147385,-39.0381280877413,2020-06-03
17.6688046865383,7.92492132665992,-77.6613055450011,2020-06-04
17.0392052695585,7.87553105166195,-105.424876284143,2020-06-05
