"estimativa","ic.inf","ic.sup","data"
6.67553394235846,3.89668083167735,22.896245443991,2020-03-15
6.00785603245513,3.73745699417901,15.1437789085601,2020-03-16
7.19615200378957,4.25820779295347,22.9295657355696,2020-03-17
8.32745047031128,4.72109553743911,34.7565835742989,2020-03-18
8.64026891815588,4.91196923415745,35.3869489850867,2020-03-19
8.93311283127067,5.10607534647939,35.2524414393577,2020-03-20
7.99376464127953,4.853165311529,22.4807673266338,2020-03-21
7.54114987914987,4.76053352633262,18.0247211111581,2020-03-22
7.65954674868568,4.89077000944548,17.5624255360591,2020-03-23
8.10123078132727,5.14893041724803,18.8976843823795,2020-03-24
8.81022451285765,5.50743992019849,21.903876218137,2020-03-25
11.0834310448322,6.41829194423203,40.3131751190894,2020-03-26
14.003686757526,7.40199468081613,127.532420812997,2020-03-27
16.0063984081594,8.02483710550829,2287.33935765006,2020-03-28
15.8928077444885,8.08947354714638,430.660939993303,2020-03-29
15.6064954343238,8.0984767043572,209.830435858977,2020-03-30
16.0925450751049,8.30926548767325,248.687974893151,2020-03-31
19.1636141057876,9.15221920933078,-207.127941657646,2020-04-01
23.2479578087806,10.0928904836875,-76.9568131269303,2020-04-02
25.2723809146596,10.5475239132022,-64.0166504375789,2020-04-03
27.8632526247316,11.0594392371625,-53.7723230731979,2020-04-04
28.9789710999398,11.3147983612624,-51.7529660860931,2020-04-05
31.5875051014718,11.7796594281117,-46.4283683918048,2020-04-06
35.064878158839,12.3138613524571,-41.4264228091959,2020-04-07
39.1308359487669,12.8579729786397,-37.5472079410827,2020-04-08
39.904064731367,13.0262016344546,-37.565421229016,2020-04-09
33.1131517492418,12.2894180391613,-47.7579644553538,2020-04-10
27.0943714621129,11.4267543319364,-73.2145712532365,2020-04-11
26.7159546165857,11.4331904054435,-79.5925161604012,2020-04-12
28.4290404238604,11.8236766121841,-70.4735982609939,2020-04-13
34.2027653167182,12.8071530276321,-51.0790357584505,2020-04-14
41.5595005108048,13.8018810595363,-41.141022183306,2020-04-15
48.1000860794199,14.5319098263805,-36.7456152547273,2020-04-16
45.3580422607376,14.3605404404123,-39.1836589462307,2020-04-17
40.7655829807513,13.9349155529156,-44.0948399688297,2020-04-18
41.3792644135304,14.0753221417499,-44.0706979312838,2020-04-19
45.7679203861866,14.6263122945616,-40.5654849838551,2020-04-20
57.8510859234552,15.7626796007116,-34.657093212301,2020-04-21
62.6439789007216,16.1620528715541,-33.4081094050498,2020-04-22
75.8869707007029,16.9868740134155,-30.7668358995475,2020-04-23
78.9345943098415,17.2048640657843,-30.5112896303898,2020-04-24
67.8213818961238,16.6788804214328,-32.8361124008307,2020-04-25
50.8266971653111,15.4733713842467,-39.5864192652162,2020-04-26
38.2031020020497,14.1290554575469,-54.3399283233138,2020-04-27
34.6513511022839,13.6898536512501,-65.3359227884407,2020-04-28
31.1924022733603,13.1935795146276,-85.8316178830933,2020-04-29
27.770214962841,12.6219971896117,-139.292397407966,2020-04-30
25.6441527467028,12.248437740719,-276.011497505279,2020-05-01
23.7472783301338,11.8775208402978,17071.0513687096,2020-05-02
25.7437177400737,12.4417054034952,-376.21243956056,2020-05-03
29.2154688264374,13.2932307332733,-148.249046837649,2020-05-04
31.0386556097976,13.7523960840322,-121.112170697367,2020-05-05
31.4622651866594,13.9230305973022,-121.447644860383,2020-05-06
31.0025010508376,13.9126819622771,-136.14987058602,2020-05-07
29.431958294609,13.6748850738365,-194.1100163193,2020-05-08
26.7307386952471,13.1480464752122,-824.115246129795,2020-05-09
25.5685240575067,12.9402488320735,1034.51154568713,2020-05-10
24.165963477145,12.652803271498,266.553369955557,2020-05-11
25.3287083546006,13.0542841599516,419.949034467484,2020-05-12
25.8723367320856,13.2862741179669,485.77161552351,2020-05-13
27.1939284106252,13.7099641146376,1596.89591147869,2020-05-14
30.6185911147484,14.6238632696563,-328.490522760029,2020-05-15
31.9979443390099,15.0220130588449,-246.991814566964,2020-05-16
34.1613714454931,15.5728855706973,-176.877708025086,2020-05-17
34.3226904725231,15.6899677035925,-183.487258453613,2020-05-18
37.779328556233,16.4635103461067,-128.395606054963,2020-05-19
34.2186726494047,15.8401686875417,-214.177723440963,2020-05-20
29.7148111936847,14.883100482547,7577.38839555374,2020-05-21
27.2911307738903,14.328123146847,285.075209918796,2020-05-22
26.0041712653957,14.0446590388651,174.627583861017,2020-05-23
30.8221756322019,15.4338577043638,9101.05965207238,2020-05-24
32.6634068405961,15.9743495102841,-737.079027904995,2020-05-25
35.0374739603627,16.612913101863,-322.530548992659,2020-05-26
36.2067470687714,16.9619533787177,-269.843770743616,2020-05-27
37.5603162834773,17.3340621517285,-225.657963888239,2020-05-28
43.9710240577537,18.6791351011911,-124.3443660992,2020-05-29
47.8898869702617,19.4405181300569,-103.430157572389,2020-05-30
47.8778187961487,19.5295343667097,-106.117708554781,2020-05-31
39.0758113861796,17.9669844907101,-223.941987279734,2020-06-01
36.2958328657576,17.4345052181511,-445.518489560941,2020-06-02
32.0175943090384,16.4640165075007,575.219919889832,2020-06-03
32.6864924668592,16.7236755048809,712.88114595528,2020-06-04
