"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,85,NA,NA,NA,85,NA,NA,NA
2020-03-22,162,NA,NA,NA,162,NA,NA,NA
2020-03-29,242,NA,NA,NA,242,NA,NA,NA
2020-04-05,292,NA,NA,NA,292,NA,NA,NA
2020-04-12,338,NA,NA,NA,338,NA,NA,NA
2020-04-19,380,NA,NA,NA,380,NA,NA,NA
2020-04-26,414,NA,NA,NA,414,NA,NA,NA
2020-05-03,491,NA,NA,NA,491,NA,NA,NA
2020-05-10,582,NA,NA,NA,582,NA,NA,NA
2020-05-17,682,NA,NA,NA,682,NA,NA,NA
2020-05-24,796,NA,NA,NA,796,NA,NA,NA
2020-05-31,898,NA,NA,NA,898,NA,NA,NA
2020-06-07,1034,NA,NA,NA,1034,NA,NA,NA
2020-06-14,1168,NA,NA,NA,1168,NA,NA,NA
2020-06-21,1322,NA,NA,NA,1322,NA,NA,NA
2020-06-28,1496,NA,NA,NA,1496,NA,NA,NA
2020-07-05,1694,NA,NA,NA,1694,NA,NA,NA
2020-07-12,1909,NA,NA,NA,1909,NA,NA,NA
2020-07-19,2096,NA,NA,NA,2096,NA,NA,NA
2020-07-26,2303,NA,NA,NA,2303,NA,NA,NA
2020-08-02,2492,NA,NA,NA,2492,NA,NA,NA
2020-08-09,2643,NA,NA,NA,2643,NA,NA,NA
2020-08-16,2788,NA,NA,NA,2788,NA,NA,NA
2020-08-23,2928,NA,NA,NA,2928,NA,NA,NA
2020-08-30,3066,NA,NA,NA,3066,NA,NA,NA
2020-09-06,3167,NA,NA,NA,3167,NA,NA,NA
2020-09-13,3282,NA,NA,NA,3282,NA,NA,NA
2020-09-20,3362,NA,NA,NA,3362,NA,NA,NA
2020-09-27,3436,NA,NA,NA,3436,NA,NA,NA
2020-10-04,3505,NA,NA,NA,3505,NA,NA,NA
2020-10-11,3580,NA,NA,NA,3580,NA,NA,NA
2020-10-18,3653,NA,NA,NA,3653,NA,NA,NA
2020-10-25,3723,NA,NA,NA,3723,NA,NA,NA
2020-11-01,3781,NA,NA,NA,3781,NA,NA,NA
2020-11-08,3866,NA,NA,NA,3866,NA,NA,NA
2020-11-15,3972,NA,NA,NA,3972,NA,NA,NA
2020-11-22,4096,NA,NA,NA,4096,NA,NA,NA
2020-11-29,4202,NA,NA,NA,4202,NA,NA,NA
2020-12-06,4328,NA,NA,NA,4328,NA,NA,NA
2020-12-13,4482,NA,NA,NA,4482,NA,NA,NA
2020-12-20,4637,NA,NA,NA,4637,NA,NA,NA
2020-12-27,4853,NA,NA,NA,4853,NA,NA,NA
2021-01-03,5084,NA,NA,NA,5084,NA,NA,NA
2021-01-10,5298,NA,NA,NA,5298,NA,NA,NA
2021-01-17,5480,NA,NA,NA,5480,NA,NA,NA
2021-01-24,5662,NA,NA,NA,5662,NA,NA,NA
2021-01-31,5821,NA,NA,NA,5821,NA,NA,NA
2021-02-07,5954,NA,NA,NA,5954,NA,NA,NA
2021-02-14,6084,NA,NA,NA,6084,NA,NA,NA
2021-02-21,6240,NA,NA,NA,6240,NA,NA,NA
2021-02-28,6403,NA,NA,NA,6403,NA,NA,NA
2021-03-07,6627,NA,NA,NA,6627,NA,NA,NA
2021-03-14,6867,NA,NA,NA,6867,NA,NA,NA
2021-03-21,7133,NA,NA,NA,7133,NA,NA,NA
2021-03-28,7357,NA,NA,NA,7357,NA,NA,NA
2021-04-04,7549,NA,NA,NA,7549,NA,NA,NA
2021-04-11,7756,NA,NA,NA,7756,NA,NA,NA
2021-04-18,7978,NA,NA,NA,7978,NA,NA,NA
2021-04-25,8210,NA,NA,NA,8210,NA,NA,NA
2021-05-02,8462,NA,NA,NA,8462,NA,NA,NA
2021-05-09,8713,NA,NA,NA,8713,NA,NA,NA
2021-05-16,9025,NA,NA,NA,9025,NA,NA,NA
2021-05-23,9334,NA,NA,NA,9334,NA,NA,NA
2021-05-30,9592,NA,NA,NA,9592,NA,NA,NA
2021-06-06,9857,NA,NA,NA,9857,NA,NA,NA
2021-06-13,10034,NA,NA,NA,10034,NA,NA,NA
2021-06-20,10228,NA,NA,NA,10228,NA,NA,NA
2021-06-27,10366,NA,NA,NA,10366,NA,NA,NA
2021-07-04,10503,NA,NA,NA,10503,NA,NA,NA
2021-07-11,10615,NA,NA,NA,10615,NA,NA,NA
2021-07-18,10723,NA,NA,NA,10723,NA,NA,NA
2021-07-25,10810,NA,NA,NA,10810,NA,NA,NA
2021-08-01,10897,NA,NA,NA,10897,NA,NA,NA
2021-08-08,10982,NA,NA,NA,10982,NA,NA,NA
2021-08-15,11071,NA,NA,NA,11071,NA,NA,NA
2021-08-22,11151,NA,NA,NA,11151,NA,NA,NA
2021-08-29,11236,NA,NA,NA,11236,NA,NA,NA
2021-09-05,11286,NA,NA,NA,11285,NA,NA,NA
2021-09-12,11337,NA,NA,NA,11334,NA,NA,NA
2021-09-19,11386,NA,NA,NA,11374,NA,NA,NA
2021-09-26,11449,11449,11426,11495,11399,11399,11399,11399
2021-10-03,NA,11503,11471,11560,NA,11418,11415,11422
