"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,3,NA,NA,NA,3,NA,NA,NA
2020-03-22,18,NA,NA,NA,18,NA,NA,NA
2020-03-29,48,NA,NA,NA,48,NA,NA,NA
2020-04-05,61,NA,NA,NA,61,NA,NA,NA
2020-04-12,75,NA,NA,NA,75,NA,NA,NA
2020-04-19,84,NA,NA,NA,84,NA,NA,NA
2020-04-26,95,NA,NA,NA,95,NA,NA,NA
2020-05-03,130,NA,NA,NA,130,NA,NA,NA
2020-05-10,167,NA,NA,NA,167,NA,NA,NA
2020-05-17,202,NA,NA,NA,202,NA,NA,NA
2020-05-24,263,NA,NA,NA,263,NA,NA,NA
2020-05-31,318,NA,NA,NA,318,NA,NA,NA
2020-06-07,401,NA,NA,NA,401,NA,NA,NA
2020-06-14,466,NA,NA,NA,466,NA,NA,NA
2020-06-21,539,NA,NA,NA,539,NA,NA,NA
2020-06-28,628,NA,NA,NA,628,NA,NA,NA
2020-07-05,741,NA,NA,NA,741,NA,NA,NA
2020-07-12,858,NA,NA,NA,858,NA,NA,NA
2020-07-19,961,NA,NA,NA,961,NA,NA,NA
2020-07-26,1080,NA,NA,NA,1080,NA,NA,NA
2020-08-02,1191,NA,NA,NA,1191,NA,NA,NA
2020-08-09,1272,NA,NA,NA,1272,NA,NA,NA
2020-08-16,1347,NA,NA,NA,1347,NA,NA,NA
2020-08-23,1432,NA,NA,NA,1432,NA,NA,NA
2020-08-30,1504,NA,NA,NA,1504,NA,NA,NA
2020-09-06,1566,NA,NA,NA,1566,NA,NA,NA
2020-09-13,1618,NA,NA,NA,1618,NA,NA,NA
2020-09-20,1652,NA,NA,NA,1652,NA,NA,NA
2020-09-27,1675,NA,NA,NA,1675,NA,NA,NA
2020-10-04,1698,NA,NA,NA,1698,NA,NA,NA
2020-10-11,1724,NA,NA,NA,1724,NA,NA,NA
2020-10-18,1741,NA,NA,NA,1741,NA,NA,NA
2020-10-25,1763,NA,NA,NA,1763,NA,NA,NA
2020-11-01,1787,NA,NA,NA,1787,NA,NA,NA
2020-11-08,1830,NA,NA,NA,1830,NA,NA,NA
2020-11-15,1885,NA,NA,NA,1885,NA,NA,NA
2020-11-22,1958,NA,NA,NA,1958,NA,NA,NA
2020-11-29,2028,NA,NA,NA,2028,NA,NA,NA
2020-12-06,2106,NA,NA,NA,2106,NA,NA,NA
2020-12-13,2198,NA,NA,NA,2198,NA,NA,NA
2020-12-20,2306,NA,NA,NA,2306,NA,NA,NA
2020-12-27,2445,NA,NA,NA,2445,NA,NA,NA
2021-01-03,2608,NA,NA,NA,2608,NA,NA,NA
2021-01-10,2765,NA,NA,NA,2765,NA,NA,NA
2021-01-17,2888,NA,NA,NA,2888,NA,NA,NA
2021-01-24,3023,NA,NA,NA,3023,NA,NA,NA
2021-01-31,3126,NA,NA,NA,3126,NA,NA,NA
2021-02-07,3205,NA,NA,NA,3205,NA,NA,NA
2021-02-14,3303,NA,NA,NA,3303,NA,NA,NA
2021-02-21,3409,NA,NA,NA,3409,NA,NA,NA
2021-02-28,3523,NA,NA,NA,3523,NA,NA,NA
2021-03-07,3691,NA,NA,NA,3691,NA,NA,NA
2021-03-14,3859,NA,NA,NA,3859,NA,NA,NA
2021-03-21,4062,NA,NA,NA,4062,NA,NA,NA
2021-03-28,4237,NA,NA,NA,4237,NA,NA,NA
2021-04-04,4393,NA,NA,NA,4393,NA,NA,NA
2021-04-11,4544,NA,NA,NA,4544,NA,NA,NA
2021-04-18,4714,NA,NA,NA,4714,NA,NA,NA
2021-04-25,4907,NA,NA,NA,4907,NA,NA,NA
2021-05-02,5127,NA,NA,NA,5127,NA,NA,NA
2021-05-09,5343,NA,NA,NA,5343,NA,NA,NA
2021-05-16,5609,NA,NA,NA,5609,NA,NA,NA
2021-05-23,5853,NA,NA,NA,5853,NA,NA,NA
2021-05-30,6053,NA,NA,NA,6053,NA,NA,NA
2021-06-06,6270,NA,NA,NA,6270,NA,NA,NA
2021-06-13,6396,NA,NA,NA,6396,NA,NA,NA
2021-06-20,6546,NA,NA,NA,6546,NA,NA,NA
2021-06-27,6645,NA,NA,NA,6645,NA,NA,NA
2021-07-04,6730,NA,NA,NA,6730,NA,NA,NA
2021-07-11,6807,NA,NA,NA,6807,NA,NA,NA
2021-07-18,6864,NA,NA,NA,6864,NA,NA,NA
2021-07-25,6902,NA,NA,NA,6901,NA,NA,NA
2021-08-01,6951,NA,NA,NA,6949,NA,NA,NA
2021-08-08,6991,NA,NA,NA,6987,NA,NA,NA
2021-08-15,7013,NA,NA,NA,6998,NA,NA,NA
2021-08-22,7047,7047,7020,7101,7003,7003,7003,7003
2021-08-29,NA,7073,7036,7143,NA,7006,7005,7007
