"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2021-01-03,35,NA,35,NA,NA,NA
2021-01-10,214,NA,214,NA,NA,NA
2021-01-17,183,NA,183,NA,NA,NA
2021-01-24,182,NA,182,NA,NA,NA
2021-01-31,159,NA,159,NA,NA,NA
2021-02-07,133,NA,133,NA,NA,NA
2021-02-14,130,NA,130,NA,NA,NA
2021-02-21,156,NA,156,NA,NA,NA
2021-02-28,163,NA,163,NA,NA,NA
2021-03-07,224,NA,224,NA,NA,NA
2021-03-14,240,NA,240,NA,NA,NA
2021-03-21,266,NA,266,NA,NA,NA
2021-03-28,224,NA,224,NA,NA,NA
2021-04-04,192,NA,192,NA,NA,NA
2021-04-11,207,NA,207,NA,NA,NA
2021-04-18,222,NA,222,NA,NA,NA
2021-04-25,232,NA,232,NA,NA,NA
2021-05-02,252,NA,252,NA,NA,NA
2021-05-09,251,NA,251,NA,NA,NA
2021-05-16,312,NA,312,NA,NA,NA
2021-05-23,310,NA,310,NA,NA,NA
2021-05-30,258,NA,258,NA,NA,NA
2021-06-06,265,NA,265,NA,NA,NA
2021-06-13,177,NA,177,NA,NA,NA
2021-06-20,194,NA,194,NA,NA,NA
2021-06-27,138,NA,138,NA,NA,NA
2021-07-04,137,NA,137,NA,NA,NA
2021-07-11,112,NA,112,NA,NA,NA
2021-07-18,108,NA,108,NA,NA,NA
2021-07-25,87,NA,87,NA,NA,NA
2021-08-01,87,NA,87,NA,NA,NA
2021-08-08,85,NA,85,NA,NA,NA
2021-08-15,89,NA,89,NA,NA,NA
2021-08-22,80,NA,80,NA,NA,NA
2021-08-29,85,NA,85,NA,NA,NA
2021-09-05,49,NA,49,NA,NA,NA
2021-09-12,NA,50,50,NA,50,51
2021-09-19,NA,45,45,NA,45,46
2021-09-26,NA,59,59,NA,59,60
2021-10-03,NA,46,46,NA,46,47
2021-10-10,NA,53,53,NA,53,54
2021-10-17,NA,49,49,NA,49,52
2021-10-24,NA,34,34,NA,33,37
2021-10-31,NA,36,36,NA,32,42
2021-11-07,NA,41,41,NA,30,55
